TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
600fffff,fffffff3,22d50732,9d0a0347,ca1f2c19,0183e58f,9a303cfa,03a29317,4a8d0936,040c8640,48810327,95244461,2a800000
700fffff,fffffff1,c2c70c26,0868e086,1020400c,b2b2a58b,1b3a7cf2,2464c989,3030b993,65420f0e,30e95161,481e3e69,41700000
000fffff,fffffff0,a3858828,603a22e6,0c1e2884,205386c3,a93438ca,25060f28,347559a3,6547183e,5919c3e8,08a12e50,51300000
100fffff,fffffff3,06c48d1e,18212327,8e123c48,f0c3a409,124278ea,03468d04,3270d1b1,e1c98232,8d09f148,54a42254,c8e00000
200fffff,fffffff1,c30c9730,1cca20c8,498a364c,d8626a08,123a4049,d204cf10,04712a11,c8491922,6cc9e264,90a65665,51d00000
300fffff,fffffff2,070d1034,60c9b1a4,48101c84,c983664c,98585552,11864e99,422888f2,c487a910,70b982c7,4aa6344d,18000000
400fffff,fffffff2,44d20f26,6131b363,49202c58,da044503,9c265ca1,83024988,1a60b191,c6481b3c,28aa1322,0e800000,00000000
500fffff,fffffff3,60828232,607031a6,0b90204c,a9a2e40d,a5507c72,54268a9b,2450fa93,66059814,7c9a1586,cda15049,62b00000
600fffff,fffffff1,c5c11c32,44e9a1c7,c5113234,c2238716,a53a88ea,24a40f24,5874a9d1,c1102036,54c10385,53994264,b2200000
700fffff,fffffff2,844b0518,3cc1230a,0f190c20,2924078f,172e6d08,73244603,444cc151,880b0826,2111d1c4,8d182a35,02900000
000fffff,fffffff0,470d1030,58802323,490b1e35,0182860c,1c34ac82,93424a1c,3074b1b1,264d9020,25116346,509b3660,c1300000
100fffff,fffffff4,4302a52a,84f8f084,8d942414,7a72a84f,943298c1,e5850f05,48b049c2,2310171e,510043c9,8a9f4a74,00000000
200fffff,fffffff3,228d0234,60724061,48123e2c,9133864c,962e7cd9,a2c60591,3c74c154,a7839a40,50e9c168,08b03a34,4a100000
300fffff,fffffff3,254d9e24,48e1a408,cc821a48,4153470e,1c5088c2,1364cb20,2c70ca23,44871c18,6859a3ab,4d1c2c81,29d00000
400fffff,fffffff5,63cf8d44,7d51f4c7,12a618b4,d144a8d2,202e80d2,4403511d,429541a3,a4089b32,b53a362a,13203aac,b1a00000
500fffff,fffffff3,26412112,10705045,8e172264,c182698e,9b16b199,d208501a,08651a83,40918726,58e242c8,48904c1c,c1400000
600fffff,fffffff1,2586a23c,3cd8d387,10a542a1,21f4a84d,ae2c6901,93888f23,4274e1d2,0b0a8840,0d095486,061e50a5,02800000
700fffff,fffffff1,818c860c,888a23c6,509a2ea0,8932e412,20227d42,04444f12,1278e9a2,2448a126,609163a6,4ea24248,f0000000
000fffff,fffffff2,04072a2c,9cda1303,0f900e70,9044298b,20449089,5340d289,2044d950,e48ca008,48a262e2,53972279,11f00000
100fffff,fffffff3,a6091a36,387824a6,09a04018,59646889,8c2c60f1,e3658713,468038d0,e68c9e32,94e9f208,4d993e74,a0800000
200fffff,fffffff3,40888232,1101d4c5,51940c3c,c9e5a8cd,2844a922,14258b15,3c2518d4,06cf9920,6c885361,87164220,aa000000
300fffff,fffffff3,664b983e,50a18305,85273250,716346cc,931084d2,a3870c9e,546cd9e3,a60e1f52,6cc993a5,cb1c4678,9a900000
400fffff,fffffff3,41c28926,0cb074c6,8a8a0c4c,9182420b,1f2430f1,50678d20,0a54a0d3,46471528,60c9e187,0c921061,08000000
500fffff,fffffff3,05cf0c16,112970e7,06192c48,9111e9cd,21348919,93609013,12345a31,e4151920,9460d307,901d48a0,f0000000
600fffff,fffffff2,a08b0b22,1890b3a7,4da43c74,a1434494,29469521,34660722,3e70c954,270c9a34,89120424,ca983271,59b00000
700fffff,fffffff3,08c88c1a,40d22263,8e302c60,ca33660d,9b32494a,346a889b,3e911282,60d1933c,9131e486,4f20267d,28000000
000fffff,fffffff4,c44d1520,0868e286,09070464,81e208c6,9f246011,b3264b13,421ce8f2,62902040,2501e364,8f952e71,22100000
100fffff,fffffff0,a0c50208,3c1a2126,05160a50,f1b30890,924e6d41,d2664789,2818d2a1,87d09144,65726446,cc8b3c98,f0000000
200fffff,fffffff3,050a1838,0c49f0a2,c8952224,f933290d,9e4474aa,13c74e9f,4060c1f1,c8141950,54aa4582,899e1275,30a00000
300fffff,fffffff5,44c51d28,14812409,51121c41,28940450,27409d01,d3c08f22,52845284,478b1e3e,911a33a8,8d941248,00000000
400fffff,fffffff3,c8080e34,581972e6,cf955048,11d4408b,1f466cf1,52a694a5,3c64b911,e3900a40,61121286,14124670,c0000000
500fffff,fffffff5,688ca148,9d211124,50192208,5182c608,97348021,d2670c0f,20814242,06081836,30b07184,06912e50,e9500000
600fffff,fffffff1,47419008,54817247,8b191044,c1720547,903660c8,f1a4c614,508078e2,64449328,98a11188,858b2234,00000000
700fffff,fffffff3,e4c9881a,14d1222a,c81d1e08,d994654d,9d304092,228a0d99,2e6cf0b3,698c2010,90c22485,cda3564c,f0000000
000fffff,fffffff3,06cf9a1e,58286303,88840e28,7a526411,1a52a851,32a2d017,0a6cc081,c3d0191a,44811304,920f3c68,70000000
100fffff,fffffff3,264f1404,18414324,038d1438,71d54955,294c3899,60c1cc91,0c28a142,24940228,38115246,ce081a60,00000000
200fffff,fffffff2,e3d01924,50894203,0b9c3c6c,3843484e,9c325501,d324cb94,348c9212,460f1852,28586126,4aa63688,58900000
300fffff,fffffff2,04488f20,08d0e2c6,49941030,a9222852,203e8c71,93268d99,3a854162,a796983e,5071c2e6,02913c7d,10000000
400fffff,fffffff2,83460f04,988241e7,08861818,89f2664b,101098d9,a44a0d10,2a5109b5,048b8a12,7970f4c1,8f103260,69900000
500fffff,fffffff3,2806993e,7c8983a3,13a3204c,b1d3ca0f,a2448552,1688d29d,34791930,a6c82032,6501b3c8,10963e6c,00000000
600fffff,fffffff3,c2490d24,44208106,8c8b3224,218226c9,a13420f0,91c50911,2264e162,0188063e,649132c7,c41e3c74,88000000
700fffff,fffffff2,a2cca12a,0830d1c0,88914230,49a3884e,2630a100,44085820,12451af2,42419926,3149f34c,0a074049,11e00000
000fffff,fffffff4,654b130a,38711260,8a201881,3152a650,18269d12,43049099,4a88b0a3,e6cb8f16,6039a325,d4252858,00000000
100fffff,fffffff1,e6418342,5511f086,c81a2464,719406cd,9d2a6098,d2078294,3a588172,63cfa12a,60d10366,91a93e20,98000000
200fffff,fffffff3,40881d24,50390281,c582205c,81c0a6cb,9e3078c2,1385049a,36810181,830da23e,24d9d384,91974248,b8000000
300fffff,fffffff3,2a509d0a,40282107,c4a9485c,b183678a,9b4c6931,54254a90,148031c3,45429d42,84d22566,0899288c,c9900000
400fffff,fffffff3,25530642,40c9b382,84215055,09b20616,a53494a9,e2460f1c,2e44c9a2,28ca1914,18cac0e2,8a9f3689,0a400000
500fffff,fffffff0,86c42b32,69697327,55a3242c,fa260790,1f605101,45258cab,5080d263,86cc9f40,84811129,0a8a283c,c1400000
600fffff,fffffff0,a78b081c,54a8b1a3,4b9b224c,49846288,97306901,b3a310a9,34608082,c0929124,78d132e7,89114294,d0000000
700fffff,fffffff0,620b9008,10b243e4,0c955038,c234248c,983a5cb1,d424cf05,2e907a83,a28c9b28,60ca22a7,099b3460,50000000
000fffff,fffffff2,a2078742,80c20304,4c96226c,8a33aa4c,9d3e84e9,15210a19,1a24c932,e3cd1938,60499308,8b224251,00000000
100fffff,fffffff0,e5089736,64d93547,0b994c6c,91e5288e,a8423492,a5078f86,464cba23,c7c1103e,60e88306,4c273681,00000000
200fffff,fffffff4,634fa112,3c58e285,c11b3a58,b922c78a,9d4070a8,43a80b0b,302c3133,2602962a,6899f0e6,4c99523c,d0000000
300fffff,fffffff3,880c2004,1880a322,4b1c3044,aaa4060f,230c44e1,b2c5c68d,2844b9d2,230f2018,14c9e327,111a2a80,e0000000
400fffff,fffffff2,07ca962e,4cc85181,4c1e3a68,8123a711,a4226058,a3460996,2240b9d3,80841f2e,7ce253a7,4e1f3e54,c2100000
500fffff,fffffff4,078c0630,8088d202,4e151668,5123660a,a22488da,b423cc0b,164480f2,c68a1438,20aa2346,cc86387c,c2800000
600fffff,fffffff3,a6c69904,2d120168,90153c78,c8e308ce,1d328cd1,530844a2,3c812972,c201a136,29089428,111e3e88,a0f00000
700fffff,fffffff3,27501d1a,50b14205,8d9e3224,ba43a60c,0b2e584a,0345cd9e,2a450941,85468818,64d1a267,4d064019,09900000
000fffff,fffffff3,67509550,11716349,0d921261,1144c6d7,24425c9a,e30c1120,0c84e943,80859808,68e99327,c4973654,f1300000
100fffff,fffffff2,e5481242,3c3a3146,101c36a8,b9d4ca53,2f3e992a,83278f9d,3c84d233,a190823a,5cf982e8,1213428c,e0000000
200fffff,fffffff2,22410e18,1070b2c1,8492266c,12228892,931480c9,c4059010,284900c3,480c8624,64e1b226,0e9a1480,78000000
300fffff,fffffff4,a40d183c,48ab0266,089c1a6c,1024660f,2328650a,0324560a,2a3c19c1,a3010b26,21020209,ce193665,4a100000
400fffff,fffffff4,264f2224,80988209,4b900a70,308226cf,0a3470fa,84688a1d,4a689964,258c9934,84d0a2a2,cda9407c,d2000000
500fffff,fffffff3,2401872a,609932e8,4c1d5080,9a01668d,03204488,504602a2,3a4cca32,884d2a3c,75402268,0d991654,b8000000
600fffff,fffffff3,e98d2114,2050f1e8,04a5307c,da340893,9a4484d2,142a0c1c,208d1935,08ca9934,40f94109,9198524d,6a200000
700fffff,fffffff3,8290090c,14d12287,501d3ea8,c1e0aa8a,9b344542,24278ca5,1270c954,41c69b26,81016267,4da1306d,28000000
000fffff,fffffff0,c3c68b20,6118f0c1,01873031,1152a890,963684b9,d0a3caa3,3a90f983,2691021a,6c9953c5,11163454,83900000
100fffff,fffffff3,24421304,5090a444,d091044d,1a2566d7,0c28908a,0341d090,4268f911,c80f1940,14a12345,8ea3223d,60000000
200fffff,fffffff4,450b9d20,3cb992e5,42053264,3a1346d4,214a80aa,85c9901b,3c78e220,814a9928,644080a8,8c8b3a8c,b0000000
300fffff,fffffff2,c78c0c36,54d0b265,08aa3e54,b0f3a64e,160c8122,a2874c1f,3c810a34,6489182e,24a94407,89943c84,91c00000
400fffff,fffffff4,460d2636,3458e2ca,91070648,a185274f,102060a8,a50553a7,3e84fa03,03889918,70a962e9,151c4a59,40000000
500fffff,fffffff1,4404091c,10c95100,899f0a40,6171e406,113460b1,23c4c691,2a38c943,07cf8728,6d18f1a6,0fa13a85,18000000
600fffff,fffffff3,680ea84c,20b0c1e6,0d184830,d9b2c60f,141640d8,6204c797,12654141,66cd844a,88d9b0ea,541f46ac,00000000
700fffff,fffffff2,0681a418,446074c0,8c111a38,7832c3ce,1e3c84f1,d3cb8d2e,2c951304,04849332,18d92162,4c221674,f8000000
000fffff,fffffff5,21d40d0c,3811652a,8a1b1225,1192c84c,124460e1,9608d798,2e4120f3,088fa626,606ac044,4fa96259,59a00000
100fffff,fffffff0,864c870a,0c102246,0d232254,c12447cb,aa242c88,e3c44499,1a650143,438c9244,6c91022a,0f23227d,09400000
200fffff,fffffff1,070e9c32,6488e266,cd883820,d994068d,95265141,810403a4,2a1c8202,60cd1032,34a0a105,48a64ea5,32400000
300fffff,fffffff3,03068524,40a10426,d219488c,da65674d,1b2c6919,82068da7,4278ca70,e815a238,2cc183c4,4a182224,c1e00000
400fffff,fffffff3,014b841e,50482449,8f244690,c9924450,a0529091,d3864520,2e6018d5,65d18a28,7d2a0406,c3135075,08000000
500fffff,fffffff2,c2469c30,5cb88323,92962c28,e182c589,15226c78,634855aa,3484f052,65cea522,64a12248,d81a3065,21f00000
600fffff,fffffff4,85cc0324,08c994ab,8a081a40,88b367c4,a01c64da,1225489d,3a3cd980,a08c990e,18c933c5,cb9f1680,e0000000
700fffff,fffffff3,a6823422,48392286,49991010,c922670a,8e3458c0,3205cc9a,30181a92,22c61114,40b05308,482d4600,00000000
000fffff,fffffff3,04830930,4490c2c5,cb823444,d03429c5,923a54c9,6048501e,1040c191,68850a54,4cc122c8,4b963658,c9300000
100fffff,fffffff1,c608a43c,18a06366,d02540a1,11a4a88d,ac387d01,63270fa4,4e5ce252,2acc8344,15116486,86a050a1,02700000
200fffff,fffffff1,e389171a,64aa2328,541e2470,48e3a912,264060e1,75069315,04a14223,63489230,64e063a7,0d184a75,2a600000
300fffff,fffffff0,88500f14,5cc19506,45102a64,f0a305d0,892070c2,13490a14,326c49b3,24551a40,38da1388,10a04081,42700000
400fffff,fffffff3,408e0822,347282c8,859b3090,ba0628cc,180474a9,222a491f,3650a992,e8d32356,25419366,0a202864,60000000
500fffff,fffffff2,e3cc2304,887a63c1,83a55210,78b4664e,1e368901,e3e64b0d,0a8c4023,230b9a30,2ca87385,cab034a0,00000000
600fffff,fffffff2,688c1026,7410e2c6,871e1a10,c16288cf,9c4284a1,73674c15,18694112,26529122,484183c6,4417421d,10000000
700fffff,fffffff5,07c91a0e,28a83465,0b121854,513464cc,0b1a50f1,7403c32a,2a6d0113,28451a1a,80d1e406,92a04248,e1e00000
000fffff,fffffff2,42c70c2a,ad093367,c49e3071,00e406cc,933e5cda,82a98621,3a58c163,438a9b3a,15621506,8d8c245d,31b00000
100fffff,fffffff3,c8c1120e,a8384307,53984224,99830607,0a468cca,1324460a,1c84c963,a486a524,4ca102e0,86102e54,c9a00000
200fffff,fffffff2,440a121a,64393228,850c4051,0144210a,1a2a4881,03e64d99,12509862,4483a04e,48ca41e8,d0173c30,00000000
300fffff,fffffff2,42c3a340,70d0a224,91103a98,48256912,250a7cc1,e2c7879b,1a4491a3,24110d5e,60591166,0ca13641,19800000
400fffff,fffffff2,e58bb006,20816086,06922250,6822a40b,182e7431,b327479e,08612171,e4439508,50d0f341,d3083860,c8600000
500fffff,fffffff1,22838b18,5971944a,059a56b8,59b286c4,193074e9,1327131e,2e34d0f3,81c80612,0c703202,0c8d0690,00000000
600fffff,fffffff1,08cd9124,30b84427,083550a4,91240710,1b2e851a,94a88d2a,32646205,46929822,6cc98304,d0a12e78,a1000000
700fffff,fffffff3,68a11f54,08a8e345,cd9f081c,a952e48c,30384081,62228621,36409172,83c50c40,a029b046,8d943448,79d00000
000fffff,fffffff3,23518620,68288108,8e164440,c204a70e,94406499,64e5ca26,32285172,42c91f1e,60304365,4c145068,00000000
100fffff,fffffff1,444d822a,54690321,48893660,e223820f,10203470,a1c3c58c,32810201,64519d32,3d29c067,4d1a2638,f0000000
200fffff,fffffff2,26029040,688a2147,cc9a2c09,19d4e415,a24ca0ca,94ab091b,2244b195,060c1f32,50d920e6,8d0a564c,98000000
300fffff,fffffff4,05482722,24a0c362,01911030,f831670e,194c7501,a2a4c90a,2278c0b2,64d60724,208992a4,c8a13081,78000000
400fffff,fffffff1,c7058820,24d88126,418e3831,49842449,9e4080b0,e3e4870c,04243840,81ce0216,65194044,4a923c70,f8000000
500fffff,fffffff0,c44c292e,2c120308,0b882c14,59a40649,953a8579,50844308,305c7873,24c79924,49389283,8a950c18,d0000000
600fffff,fffffff1,05c10620,8050c284,861b2009,1a03eb50,9e5c8cba,04494514,40783162,664d1a12,6ce234c7,c8971c00,00000000
700fffff,fffffff2,e68a842e,4480e463,d0a12e64,30d520c5,9a2c6169,1247d419,2a2d0333,c84d1314,68d11368,c79c3400,00000000
000fffff,fffffff3,eb8f2226,84c16245,901d0a24,d1e46593,8d346891,01a7468c,3864b961,c60c914a,5cc0b302,09110810,e0000000
100fffff,fffffff3,62431c28,5cfa03a5,8cad484c,82852609,a62c7d61,83a81313,327cc194,01059826,74c963a7,519c4c88,00000000
200fffff,fffffff3,e90f1b34,88594428,09972240,188227d0,273a64e1,a22448a0,4e94c222,634c1336,24920265,49a7326d,42300000
300fffff,fffffff3,a40aa024,40a02321,c9183450,9174078f,2a464489,7526179a,3024a183,06441238,10b14346,4d23289c,d2100000
400fffff,fffffff4,67429012,1839422a,c9274448,c1c3c54e,922860d2,00aa53a8,426cd924,254e9b2e,4d10d505,88234640,a0000000
500fffff,fffffff2,64880718,405904e8,0a0b3808,3203e694,91386891,b3854204,32451201,61cc9f24,7481c348,519a4a60,c0000000
600fffff,fffffff0,8810890a,54e8a302,43112865,5ae48a15,9e2c7041,33240b10,0a68c841,c6120932,6cd93484,8e1c32b8,da300000
700fffff,fffffff1,05060950,602842e4,821e3620,81d56914,22427981,a2ea8297,32610892,24c4173e,445933a6,9026486c,00000000
000fffff,fffffff3,860da22a,4c11c347,0c161c4c,d065e88a,9b1e8cc9,1367d022,388118c3,65ca9d1a,48d08343,c8184850,d9100000
100fffff,fffffff4,054d0d3c,50494266,c5044cbc,9923e1cb,073a5488,d3238e0e,30a87191,6b01282c,8cba23c4,929d5029,58b00000
200fffff,fffffff3,8294154a,988ac3c6,0c8e0624,7183a60c,982460f9,c346d409,047d1102,e443a022,8ce1e327,452032a1,19800000
300fffff,fffffff2,a84e9b38,84b9c525,8bab2080,58938604,21409cf2,62e5080e,389861a1,c5d01a0e,6909e349,0c1e3a79,09d00000
400fffff,fffffff1,c8c11024,484821a7,440e345d,11330690,10246d09,5321d006,2260c8c5,8405921e,0c919326,5291106c,a0f00000
500fffff,fffffff0,444b2c36,85091408,52122a80,c982870b,294e68d1,5346cfa5,443c91b3,85c6a432,588a5245,8e923e59,60600000
600fffff,fffffff2,270e984e,6d082145,810f2c54,19a306ce,1740a519,a0e4148f,2e9d0a41,81011724,11024207,078e3a51,09a00000
700fffff,fffffff3,880e1234,4d215308,4a931a18,9912a3ca,a0408932,64671019,2658cad1,c64a0520,4c7a4106,061c3075,00b00000
000fffff,fffffff3,e588212a,5c88a265,46851c3d,01a103cb,112c74f1,9304cb11,08687110,4248ac06,6c8953c6,ca8f3c60,a8b00000
100fffff,fffffff2,09cc1842,7d090425,cf142680,c9942707,9d487540,f4c5100a,321cc951,808a1312,4cf1b266,0aa50a38,f0000000
200fffff,fffffff3,2903111c,60608383,0da02208,c8e54515,2038850a,1346ce13,388889b2,050f264e,6c819344,cb23487c,31b00000
300fffff,fffffff5,830f1148,a4990200,d48f3e4c,f0f226d0,8c265d1a,a304831c,241859b3,684c1544,751824c9,d4203a78,00000000
400fffff,fffffff2,e1cf0230,84faa446,420c3a40,b3142711,ac4e60f9,e3e54a12,5444d1b2,2405a942,68ca23c5,0e205088,e2400000
500fffff,fffffff4,214e992c,5c80b202,8aa6286c,b1d3ab0f,1a4294c2,82880316,069459b2,01ce2526,24d114a7,49931244,d0000000
600fffff,fffffff3,88499130,94c25101,890f1424,c13385d4,862088c8,f0a1c283,2460c0e1,064c103e,60d17264,05902251,18000000
700fffff,fffffff2,c08e1046,585173a7,89a00614,a2738751,22549c89,e3070d24,32795873,2811a320,1480b226,11133c58,90000000
000fffff,fffffff3,21ca0a26,5cd833a7,8a9d2434,9873424c,1a286ce1,34850c13,4e6d0143,27490624,3d0943a2,8c202a54,f3600000
100fffff,fffffff2,274f1d16,8ce25307,d31f4014,31f38891,11428501,c309509e,32852981,66ce244a,910a43e6,90ab308d,12300000
200fffff,fffffff2,a4ca1328,6d093304,4b223c6c,ca13c90f,9a3088d1,b3468aa4,44950053,264fa344,44a88467,d4a23640,e1c00000
300fffff,fffffff2,46810f16,2849c046,13a83c64,f0832891,22283481,82e84c9e,220831e2,a3c7174a,60e1940b,0a212e84,79800000
400fffff,fffffff4,a80e9a34,64309243,4c9f2c50,d1e38884,1d3e8889,84e80b09,4294fa02,06820922,a0f20364,4fa65260,ba000000
500fffff,fffffff0,61d20e26,70689087,c8152021,08e30644,94423d11,c5040b9d,2e590054,0405944c,78394546,528d3080,a8000000
600fffff,fffffff0,67d0a530,74a1144a,ce143088,e104684c,11569501,94c81417,1e184123,05c11224,64818247,0c285a30,c2200000
700fffff,fffffff2,054e0918,201992a7,0c103c14,1104888c,243ca0a1,924409a0,308d49c3,468a1818,40b870aa,820d3064,79800000
000fffff,fffffff1,ea532328,9d0953c1,8b944085,41338650,11288051,344b8c1d,122caa83,08881814,74f1f226,d5913a75,82600000
100fffff,fffffff4,e60c9a1e,6c68e1c6,4d980808,5194e591,962e6c80,b320c708,16a8c843,63849752,1020f1a4,c8913638,c2100000
200fffff,fffffff2,e1d12642,84c170a2,cf862c10,b172e78a,16407920,a46a1588,2c7501e0,820c9f50,44a10544,82a33854,a0000000
300fffff,fffffff2,0608140e,60c04203,430d3860,2103a8d0,10403422,0204c899,141c89a3,6448042a,78b05124,c9883465,08000000
400fffff,fffffff0,e6c9060c,20b19200,868a045c,a1f2aa14,203e7831,e3288e1c,166ca1c3,258ba02c,18faa0c8,10174664,81500000
500fffff,fffffff2,890d031e,7029f347,0d8f2c9c,7a840850,153a882a,0347c68a,0e3ca904,62cf9924,7511a3e6,12163034,e0000000
600fffff,fffffff5,2997a140,48890447,8e994050,12b32997,9c3e7d32,23695221,4c945941,808b143e,74d83206,0d983c41,50000000
700fffff,fffffff3,670f832c,808a8304,13212a70,c9e308ce,a9463089,13678384,2264d891,e651823a,28e95282,871b3e48,f1800000
000fffff,fffffff1,85cc0808,1488e0c3,4c201a40,99944495,a2388ca9,818a0915,2e60f203,a30c160c,750230e7,02220868,ea200000
100fffff,fffffff2,6a059a2c,44906528,ca8c0e4c,81040708,9b226961,c523899a,2e510881,64829c20,6cf9b362,06225084,daa00000
200fffff,fffffff3,05021b12,1c318202,0d152e55,0932e58c,992e3460,62e5481b,163880d2,06c8142a,39111226,0d91346d,00000000
300fffff,fffffff4,0bcea222,8070e204,4e9b041c,39f348cf,a61e5491,52648d8a,1e6cc982,04479f24,88999206,c10f1008,d0000000
400fffff,fffffff2,e6438a24,710882e6,d814306d,1242e4cd,9d2a9d2a,84c54c97,4c951174,80909e46,7121a40a,0b103c00,00000000
500fffff,fffffff4,44099934,28611265,ca91182c,a114614d,ad343439,52854992,18602101,624b1112,70c982e8,14953070,00000000
600fffff,fffffff2,e20f1b20,24191362,8c9b364c,b8e5254d,1a3040ca,13c48d12,1064ca01,464b8a0c,40a1e4a6,8e173a98,d2500000
700fffff,fffffff1,e3871320,4c4121e4,838d2210,8130e591,1a0c68c1,22460418,1c5d1941,8092091a,6959d3ec,48892480,a8000000
000fffff,fffffff0,c70e0a2a,0d08f6eb,87a80e44,8992c6d2,1a366c91,c3448c2a,302c7142,63039a22,78ba03c7,0d193478,82200000
100fffff,fffffff3,01059004,58b14185,cb17303c,58846591,1a4a64c1,91640a17,24815295,898f9d24,50997447,4f1f3c74,80000000
200fffff,fffffff0,a9092144,54aa640a,12102839,0053e514,153854c8,f1878a17,3058ea33,45cd190c,5cc133c9,4a1f2849,18000000
300fffff,fffffff4,880e943e,60a150a5,c2113230,2914a815,a8148cc1,55038c21,126cd913,214c1c10,64d10367,4d1c3268,e8000000
400fffff,fffffff2,82c8151c,642882c6,09a21830,c0e382ce,20363489,c1e75292,30606923,86879a20,50b881a9,ca8c2424,90000000
500fffff,fffffff2,6553131c,a0409562,ca90126d,00a34810,213290d1,b0c2c897,1014e181,48811f1c,a0f90425,ce2632b0,ba800000
600fffff,fffffff2,02069a06,2850f403,43295675,59c2c9cd,a15074c9,a5068b98,2464d8e1,c6c8a10c,4cc94341,cd222470,e1a00000
700fffff,fffffff4,06509420,80f1e1c5,0d9a2a30,1a02c996,182e64f9,31478714,3a78ba12,8a109b54,40d21468,51992624,f8000000
000fffff,fffffff3,87c79214,34c90226,4c91221c,a844c712,10486912,1282068d,4238f190,a1100a0a,407103a4,049d32bc,c2a00000
100fffff,fffffff3,e4101836,6439a306,0c1e1a08,5824688f,1c4a5082,0444cf15,2c80a8f4,240d9c34,a451a424,51273848,91700000
200fffff,fffffff1,45018326,483142e3,cc181814,8212254b,0f3284b1,e2218d9d,14244a62,40d19936,647052c7,c3111874,e0000000
300fffff,fffffff3,008c181e,1890a363,47a02424,d943a80e,a04e3959,81e3c397,3624ca34,06458240,4058e385,510f5274,00000000
400fffff,fffffff4,6744ac16,08382342,8d034808,a15381cb,19506071,644a4c99,48812142,e1d29030,a11324c5,948b3259,12300000
500fffff,fffffff0,e241833a,40528107,0a89324c,2183460b,20428099,23c14209,0e4c88f3,0490884e,5d082285,108f3659,09600000
600fffff,fffffff4,a54c0a32,54328147,0b9d2e49,1300a48a,142a6118,92e54411,2e455132,a18b2322,64d94506,109b0000,00000000
700fffff,fffffff2,26901414,2cc9b0e6,1016141c,91040614,063c94b8,a3290392,2e74c130,c14c202c,54499206,8a921a45,20000000
000fffff,fffffff1,08440f26,1ca902a7,551a224d,4ac32854,233a6869,f409150c,3424d130,e703140c,5cda2447,90000000,00000000
100fffff,fffffff3,01ce1052,ac88d26b,1093244c,4a028651,24306c99,2287cb15,4c9439b4,660a1128,59212406,92970eac,88000000
200fffff,fffffff2,644d8630,84918447,5086384c,a1d3c608,17306d12,02a28e20,145079b2,040f9e3a,4cc1e2e8,8d932699,08000000
300fffff,fffffff3,824a0912,bc88d1e6,c90c2874,c19364cb,9844b0ea,72028d96,28606151,434c9024,18e93368,4e1e4025,09d00000
400fffff,fffffff3,e6090238,a83a0289,851c0c90,b11300ca,933268e9,b3c6d0a7,1040e983,a2d08834,6c89e046,48951864,60d00000
500fffff,fffffff3,480d2008,60c114c6,4a0742a8,1063090f,2234852a,1308cd18,1c311923,440a8d3e,6d216424,109024c8,e2800000
600fffff,fffffff2,a44f0e0e,60598408,49223284,31c4040e,185248f8,f2080515,3260ca32,24c79928,78b205a7,839530ad,00000000
700fffff,fffffff4,064aa31e,34d09342,0c1b3480,f1e24311,09406118,c386071a,1414c195,648d1040,64f0b3c3,cd0b4474,ba900000
000fffff,fffffff3,48081624,54b041a6,46192040,c8440a4b,16224880,f28a1015,202468d0,85c51226,14410248,4d993080,00000000
100fffff,fffffff3,220d8e36,5ce8e281,4fa43481,19b2288b,23367089,a387512a,406139d3,a0cf8f30,70483306,9222285c,f9400000
200fffff,fffffff3,06460704,08311183,0307182c,4a92e848,aa46b519,13e34e9c,2a5081c4,26531f34,7039a4c6,4e020894,00000000
300fffff,fffffff3,04c22406,0c20b324,89054424,b8d3ca08,1b468469,72c80393,4040f0a2,21488a50,60a83246,90892064,00000000
400fffff,fffffff3,63069334,9c319187,0e041a98,e1c20513,1936644a,12838d95,0aa058e2,a8109d32,a8d1d2e1,cd9634b4,88000000
500fffff,fffffff3,46c50c3e,40c18446,0490064c,4863a8cf,273680e1,71868e92,2aa8b283,4545a12e,6c3a3520,c61d4c7c,a1e00000
600fffff,fffffff2,0454902e,40c1f365,4c062c64,d9142585,942050c0,82c1081f,2810b9d3,e64b9932,4d08c483,11172e40,d8000000
700fffff,fffffff3,2252100c,24d892a8,831d1a68,11550852,9f4880d9,43c70618,2008d981,808e1648,2c887185,c6104244,fa400000
000fffff,fffffff2,b0c88b20,7469b268,45991a18,41d2888d,183e50a9,05268b9f,264ce081,e5042516,706aa4e5,5218488d,81700000
100fffff,fffffff4,02c9822a,78f12045,c2911a68,39d2c791,a232a121,23a6861e,128509e3,478b9934,68d09447,931f4e6d,20000000
200fffff,fffffff2,05861d0e,0c1132e5,45aa5890,81d4a8d1,1b54a151,f28409a9,44753942,4501101c,2c7982e8,8c85287c,e9b00000
300fffff,fffffff3,66418216,84a030c7,89a14298,9a932954,8c3c80a1,03269589,1298d0e2,26ce9c46,4cb17126,4e273061,00000000
400fffff,fffffff3,840d1246,5c29b447,4a201808,5964c64e,203a8138,c3864b1b,4c68fa50,a5492342,58513163,caa2287d,19a00000
500fffff,fffffff1,668c8d2a,10f94243,50173444,6a94688d,92327891,e08a1209,0a30e0c2,c2ca2326,4cea1347,951f380c,d8000000
600fffff,fffffff1,c6cc9822,48108265,4c16367c,982467d2,22366080,e349069a,428d41a4,06c99938,48717326,0c913080,d1900000
