TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
005fbfff,fbfffff4,028f1e10,744ad38c,14163894,c9a3068f,152254e9,91270f9c,485cc1c2,45090f36,4d0222c5,cc9e3080,00000000
10beffff,ffffffb4,06050a2c,4c49d4c5,440c302c,9a53a6d1,a53c5132,3307101f,2e6ca111,25449132,30b93225,d3a93a9c,00000000
205fffbf,fffbfff3,21480e0a,18c080a6,4e1f245c,b2548854,21427511,23024c9b,325cb982,e48aa236,9c319368,93224048,00000000
309fffff,7ffffbf2,e74a9d32,7860b305,0ca02c34,b944e88d,9a30646a,33c60a9e,321cda62,a34d9320,5479d388,8e922478,00000000
406effff,fdfffff3,224f192a,687982e5,c7981a70,3a940b94,994474c9,15030892,2c64b1a3,0a089a40,71519369,d3145094,00000000
504dbfff,fffffff2,45c49234,68c1a0e6,c3893454,99a221cc,07325c51,45280813,2a50a092,c80b0b22,0d11a506,13141468,00000000
615fffff,fffbfbf2,64902426,80f922a9,92954e79,9a42a74f,1a2c8162,24064eaa,569df263,474b9c44,bd622446,55286264,00000000
702fffdf,bffffff3,82c8193a,a0ead423,14182a58,99b4e7d2,1f244cf2,02a38c10,267820a3,858c103c,5d08f3c7,901944a0,00000000
002effff,ffbffff2,e388a13c,50f16128,4c9d0644,6a52094d,1c408d11,e520c81d,2444a952,074a1726,80e9b487,13221c8c,00000000
100f7fff,fffffbf1,e3471f10,44495144,0d934a60,11a1460c,114e84d1,3283ca02,244cc0d1,e30f0b60,45416286,c91b1c50,00000000
211fffff,ffff3ff5,48cd9642,44e10448,0fac4e61,016204c8,15443101,f4085515,1844c1b4,8a499b30,70c29469,15184468,00000000
30afdf7f,fffffff3,c64e8d36,50488184,04903261,19b468cc,12388112,13040c8e,104d0902,85901820,98c99388,0faa309c,00000000
404febff,fffffff3,e702a00e,343140a6,d1112a8c,8a138290,8f404d09,92a80a2a,363c8125,284e0c28,70914326,0f0d46b0,00000000
502fbfdf,fffffff5,680c8312,54609203,8c96264d,19b4430e,2b3c6c92,33278c1a,1a9c8a34,4714152a,58d0c246,d1193a94,00000000
611defff,fffffff2,c6939340,ac59a3c5,4a9d1671,78d2ab48,8f224929,958651a0,447c6203,c4d11a44,50b9a3c8,4d954464,00000000
707fdfbf,fffffff4,67022334,20a07245,4c21164c,c851a70a,9f2e88f2,42a45010,48846124,a3c92242,a4d22363,4c982a84,00000000
006fffff,fffddff2,28119046,7c790066,43870e70,6942841a,102ca451,94275012,2420f9a2,4a081c3e,64f1d348,12110e70,00000000
100bfeff,fffffff1,c08d9834,61585286,82113880,c265080d,99402899,5180cc13,30308042,88102a26,2ca8e2e7,ccad3200,00000000
20dedfff,fffffff3,06ccac20,4882d3a9,090a2240,f9c3464b,1c444859,8184cc1b,526cc8d2,28c51038,9931e1a8,13a8389c,00000000
30bfffff,ffffb7f1,64cd872c,80b8c3c4,ce213e84,a0d46889,943668e1,f383ca94,365132d4,078b1132,406232e8,d096268c,00000000
405fefbf,fffffff3,24881a12,142a4305,4c123290,c0e3668f,a42a7d6a,650b9318,24710213,070b183a,54a9b1c6,511d3248,00000000
5007ffff,ffbffff3,26c9942c,2519e427,cca73030,42732b0e,8a4a84d9,43248925,30452981,26810a38,2c824128,09a63e94,00000000
606feeff,fffffff2,a4ce8a1a,30b91266,0789426c,f9e4060f,9c36ad21,c1065293,3a54f9f2,878b1032,4d0a0368,49a14e84,00000000
708fff6f,fffffff5,66099a0c,4091f249,511c3441,09526510,a534a8c1,62068e13,3254d202,46c42048,68e26308,0d924074,00000000
006dffff,ffff7ff0,c4860a20,64aa5221,cc194c60,b9d266cd,193444ba,84278ca0,2a74c883,45ca8b34,68a163ca,101b4098,00000000
107fffff,fffe7ff2,260b942c,6080e124,08a02258,c982e88a,183a88e1,f42a109d,2e810254,66ce0b52,c1126645,51197264,00000000
200fffff,fffffdd2,e08c0216,6899a1c3,4c9c0c38,f9f1a4c7,182250c9,94468e14,0e806893,460f8432,60813326,499d0000,00000000
300ffddf,fffffff3,04c11024,20f203e2,01133260,41430311,25305d2a,74248da1,3a145022,4146a030,48898327,86926400,00000000
405fffff,ffe7fff2,44c2870a,604963c5,4d152a98,41042486,8c082022,2485069b,3264a1c2,45871d4a,60a97386,0a0e0870,00000000
508ff7ff,fefffff5,0851a40a,3c511464,4ea72290,aa1544d3,8920587a,10870da8,2a40c1c1,85840d18,84c94326,c71f4080,00000000
606fefff,ffffbff2,010a913c,3849e266,0b173460,9aa54750,163894f2,02a4ca92,38ad2923,82c91348,551904c7,539a4084,00000000
70bfbfff,fffffbf3,280c1730,9caa0466,51a34278,9a94a511,2532b4c9,c2050b19,2674d1f3,e295993a,90c18207,5094245c,00000000
009fffff,bfff7ff2,268c8d1c,34b0d144,c4150a50,e0822608,212a80b9,b205c413,3450c923,44830e26,249090e8,491b3e7c,00000000
102bffff,fffdfff1,4445091a,10198328,08122830,39b36149,183c88d1,23670e05,267c8973,274c9d50,a8a98426,cca15058,00000000
203efeff,fffffff3,85079d34,78b85141,912e1e34,d1d165d2,9f428120,b1a2081e,2a5ceaf1,2a501a26,34d99224,8e983a7c,00000000
307fffff,ffeefff0,a886180e,70d0b348,caa51465,2104c40d,15443c9a,03435005,287899a5,040b1826,44d1a343,c6041e60,00000000
405fffdf,ff7ffff1,24101b36,944894a8,4e9c2680,4a83a509,8d1e58ca,23244b11,34206851,e7cc0552,692a0367,13924a60,00000000
506fbfff,fefffff3,068ba430,40b05105,4b971480,ca2327c5,223e1459,22230c17,1068d052,86428714,44c971c6,0d0c326c,00000000
600ffdef,fffffff3,644e0e48,a8891223,4b074085,30d32349,99246540,c2e44e0a,2264d121,45889826,394283e8,c8830000,00000000
702dfbff,fffffff2,a5c9a114,5479c202,0e23263c,7163a4c8,9a4498e0,8141d019,0a68b9b0,a3cb2334,b0d13286,90a64460,00000000
00a7ffff,ffbffff3,04870b30,54e18304,0f951664,da9404cd,26405132,656a10a3,3818e193,054e1b52,a8c9c4ab,4b192688,00000000
102fff7f,fffffbf4,270a1c1a,64317287,90982070,8184a9d7,99383459,73c4488d,245cb1a1,018c1026,7889e2c8,96a53a9c,00000000
204dffff,fffefff3,0541211a,14392044,880c0480,7930a7d3,18448d20,9306900b,269019d2,814a2050,80811206,908e1074,00000000
302fdfdf,fffffff4,448c1528,101975e4,c30d0c68,b163460e,872c6429,73868fa0,106d19a3,880f9636,50aa01a9,12045034,00000000
400fffff,ff7bfff2,80c79946,60c8a225,88054685,09a36314,2b3e88ba,14028d88,061ca921,45c1243c,4488d205,92a32a00,00000000
506fff7f,ffeffff2,08839e56,6c2a9222,50a02a38,7a13440e,1b4028e8,c2a6c410,4860a142,854d9d54,78f13286,119f5458,00000000
609fffff,fdfdfff1,224c1040,80318221,ca9030c4,e1440586,1c32990a,92c80d08,26613932,854d112a,790a0427,0fa44e88,00000000
709fff7f,ffffeff0,c44a0a20,99091487,8e9b3e40,b9a427d5,9a3a8941,a4644d96,182d2163,08469530,6cb201ab,4c9c208c,00000000
002fcfff,fffffff2,e293a336,4111b2a6,06081a2d,2a22450e,1a327141,a3a7cd91,2a6501c2,a4881854,79010288,929d4860,00000000
100ffeff,ffdffff1,e1901b4c,6d623184,059e3098,f944c809,25484118,91420c9b,0e2ca973,63482936,8c40d487,10935e00,00000000
20cfdfff,ffffffb3,66cb9b32,60d9a364,cd111e70,69a4a809,960e649a,626804ab,3a60c233,038c1922,6521e248,0c172a38,00000000
302fffef,fffffef0,83ce2942,4d406322,501b447d,2a94e80e,124488d2,f263460e,24907202,e2d10520,9522524a,51964288,00000000
404fffff,fffbbff3,2452910c,38c8b268,849e1e68,29650892,1e4a7cd9,23a68319,2634d981,c74a262a,106181c4,d0933e8c,00000000
502fefff,fffbfff3,24ce921e,2c812165,42131e80,c9c2cb8a,a642791a,53860e26,2c80b1e1,86c51238,48c1b507,0a1f4c84,00000000
6027efff,fffffff1,83548e10,9c316263,87162861,1943e519,982654c9,f5a7c718,4280f9a1,e8109a1a,1c49b126,4d950c3c,00000000
700f7fff,fffdfff4,06810b34,4080f264,830b2024,71b2660c,9b548511,70650899,3258f8d1,a4ce0550,490a4407,cd0c4070,00000000
004bffbf,fffffff2,6510903e,483254c5,4b074065,49438693,1c406c81,82c2c985,18507933,050c9c22,6cf1f1c6,cd143e88,00000000
100ffbff,ffbffff0,c7489530,5c49e263,4c191a3c,92834805,1d243859,f2274818,3290c163,03161c38,68da8364,4f154200,00000000
206fefff,ff7ffff0,c1caa316,54b28508,d0281e90,b9224485,98141cf9,9164ca96,2844e8c2,21479026,20719161,06923a60,00000000
308ffeff,ffffff73,24118940,64f13407,8d1d0c48,d1d18550,1b3060c2,33260b9b,20607112,46cf1220,64c23345,4ca34068,00000000
40afffff,fafffff2,280f8c3e,34b8e3c5,0d142e64,d0e2c58d,a23e950a,33e5c709,1e3ca114,c60ba05c,31208226,0c0d3a70,00000000
506fefff,effffff3,03ce212a,d0c0e1e5,c60b7228,6953440a,1c34a091,13079096,0c6c7921,048d2832,78a982a9,93213ca4,00000000
60cfffff,dfbffff4,44c7912a,24c12446,d49c3cb1,6163e447,992c7921,a1671393,307882e2,66472440,74689345,519c2680,00000000
70bfdfef,fffffff2,c448a236,48887161,cc233480,49a2a209,9832a890,e4a98699,2a606101,28051130,50c97327,4f874050,00000000
0067ffef,fffffff2,050a1520,90b8e328,540c1e5c,b9244751,97307c78,e2c69094,403cfa44,6652943e,907222c8,4c28388c,00000000
102fffff,7fffbff2,a1120d0a,84f14047,499e1430,c1622708,94146d02,41478ba2,2470d2c3,430c1432,80c18447,89934a64,00000000
200fe7ff,fffffff2,0446910e,28e18367,84930839,3923e854,214640c9,03448a1a,5480d941,23c11934,58d1f5a7,55902264,00000000
302fbfff,ffffffb2,680c1330,6cb8a286,10970e58,9a060812,182c1c89,64c89410,0c4d39d4,09d0a524,68c99368,93a02684,00000000
4007ffff,ff7ffff1,410b8d2c,6d117266,4a143248,49440692,1d04709a,6409c823,48809981,a10c9134,51018304,13214c88,00000000
502bffff,fdfffff1,e60e0c18,41019488,81230688,c0d1254a,8e301ce0,f0c84928,3c4891c2,a3069948,18b11206,8d0e363c,00000000
607fffef,fdfffff3,298f1826,84da01e4,86161e78,61d409d6,182e74e2,33268b9b,0e68c181,e94a912e,8d11d429,0cab4c88,00000000
7006ffff,fffffff2,6105181e,8ce90264,881416a1,0942864a,23447030,62a6489c,3070e203,0a490708,5c293364,8d2e0000,00000000
005ffeff,fbfffff2,c3cc9246,85009185,031a225c,312284d2,a14070a2,14258984,4e389151,44841a28,6508c261,0e8e121c,00000000
10affbff,ffbffff1,06931328,84e1e564,8e931060,699364ca,a2384cda,a324890b,2030dac2,660d1844,2c89e3c9,8fa0406c,00000000
20bdf7ff,fffffff2,06860f2a,811961c9,0c0f3cad,39354654,a1348859,f4688919,3a6d0102,04491b44,8ce9c1a5,511638a8,00000000
30dfffef,fffffdf3,ca07930e,4c892366,ca902e6c,5b122510,23266cf1,c3484d29,36649982,254caa32,74d1722b,54274864,00000000
407defff,fffffff1,e5cc1132,50fa1423,90874088,c1528812,23426c71,f3854da6,36a8b9a3,03c92034,411a2346,d10e1c98,00000000
502fefbf,fffffff5,268eab40,750122a7,07163065,09e48511,980880e1,03268d1e,384d0051,06069328,6c1ab626,d3921244,00000000
600fffbf,ffbffff1,a28a8c08,40807182,4a063c24,e0c48109,1e3e60d1,a0424aa5,304cb9a2,8306132e,18497324,ca94264c,00000000
703fffff,ffbdfff1,02c3132e,54494341,c3960668,4172c6cc,224a84c2,13860496,3c610251,85888d24,54513328,461c269c,00000000
008fffff,fffd7ff2,e80b1010,28b91564,451b3664,e863c5cf,a0345471,82c50a20,164cd0d1,66ccaa4a,6500d348,4b2d30a4,00000000
107ff7ff,ffffeff2,044a9d10,2cd9a185,0f213444,7283e911,1c3c48f2,22c80c8c,1268ea12,664e8614,84b902c9,d2a15088,00000000
200fcfff,fffffff2,86090d1e,54498405,c4021850,ca12e5cf,9c1e68d9,b28611a2,2894d022,24118738,0d113268,08202c00,00000000
308dbfff,fffffff3,238a8618,20821264,898d1270,fa128688,19126539,82818c8e,3e6d0872,64031a36,40a23307,d017586c,00000000
411bbfff,fffffff2,e68b9636,40a8c305,8e9f3680,f1a689cb,101e7929,b265ca98,3854cb05,440ca346,70f0a443,14914068,00000000
502e7fff,fffffff1,6201212a,48a91387,092c2c61,19f3e64c,9b1c1d0a,336ad997,3a612972,67da2632,74f91407,10992c74,00000000
604ffbff,fffefff0,c5020b4a,18889421,10082e20,91a4e88b,1e266179,934a4196,2c244870,e5829a28,14a0b342,50a44664,00000000
70afffff,ffffe7f3,a70b1726,3031b1e6,0c8c1aa0,88d2268d,261c64b1,72050c89,3854b1b3,26128b0c,24b213a6,90133468,00000000
002fffff,7fbffff0,c68d0d12,14286365,cf864848,5923a90d,1c2e9511,64e2081b,306c8213,41859b2e,5458f509,0d9b3a8c,00000000
10adffff,ffff7ff3,060f942e,6c314488,848e143c,f1630689,1f4840aa,8567959b,1e6d10f2,29449d4a,7129a304,cda04878,00000000
202fffff,bfff7ff4,49c99c24,44d18227,45934c78,b931e60e,194044ea,03454b06,4e2cf9d4,014d071c,50d9b3c3,4d14487c,00000000
302dffff,ffdffff4,21048d0c,14c19228,c9222480,a1630151,9e5244e1,81e4849b,206529c0,c1840446,75429306,ce203670,00000000
405feeff,fffffff3,06071820,78c89285,87aa3680,c933260c,13345199,55858c10,3280a0e4,460c912c,7098e402,cb142414,00000000
50bfff7f,bffffff2,85149512,80e97443,51152e60,da93a795,995a510a,2227d01c,34c0f2b3,c60e1548,80b9f548,d19e58a0,00000000
608ffffe,ffffffb2,24841b1e,5098f126,8e22104c,c0e1844d,b234a4e2,d4c8d020,0c88d964,258e2826,4d29130a,11194278,00000000
702ff7df,fffffff3,24050e2c,709ac48a,4d040e88,998180d0,21288101,3442ce04,2c68b1b2,a0ce1636,4c818567,4d93226c,00000000
000fd7ff,fffffff0,e3c92606,44282362,c48c0a40,c1e4c804,98280c88,c201cc98,2280e042,410b1a40,4c4093a9,08210868,00000000
105fffdf,ff7ffff1,24101b36,944894a8,4e9c2680,4a83a509,8d1e58ca,23244b11,34206851,e7cc0552,692a0367,13924a60,00000000
206fffcf,fffffff3,268d191e,6cc230e8,ce993661,01a26651,253484e1,43880791,306481c3,4a861a2e,69420269,149a3684,00000000
305f7fff,ffff7ff2,860e0b2e,4d2993a5,cc111260,c2338891,12344911,42c69016,3268f992,47cc9734,45110388,0e8b4674,00000000
400f7fff,fffbfff2,e3cc2304,887a63c1,83a55210,78b4664e,1e368901,e3e64b0d,0a8c4023,230b9a30,2ca87385,cab034a0,00000000
50dffeff,fffdfff2,25069d32,6cd0b327,92093855,01a5240c,24208102,d4275493,263cc242,e50e9b48,70b89104,10182280,00000000
602bffff,fffffbf1,86440926,3c9981e5,0b0a2430,c0b164cd,932c58ea,f48bcb1a,2868b994,6893921c,38e89308,12983c80,00000000
703fffff,fffefbf1,e6cc1d2a,8cd9838a,d39122ac,d922c855,214c710a,d329898d,42750983,064c0546,907203a5,8b263448,00000000
008ffdff,ffffffe4,e64e1d20,74284361,0d20302c,e153848e,072238b8,f3074e0e,162c3122,064c1a20,88aa9505,53254834,00000000
111fffff,effffdf3,498b191c,3ce1d305,8aa32634,513548cc,a12e6170,a225871e,306cd8b2,64941a46,709a1408,d69b2880,00000000
200fdfbf,fffffff3,0781a324,6028a345,0b162608,81330694,2132450a,23e48f88,2670b0a1,2948a132,4d22a4e6,cc901268,00000000
302fdfbf,fffffff2,24118414,8490e341,c6942869,11b32691,9330858a,5608cd82,2c449112,e74f1110,4c89a507,141a2c74,00000000
40ffffff,fff7f7f3,260a9530,695192a9,0a123070,c993c88c,8e406941,8306099a,38691102,26489b1c,64c94508,49a73068,00000000
513fffff,ffbff7f3,0a8e2c4a,a8b9b2a8,5220326c,ea93658e,10328d4a,1568d119,389d4a24,a6529736,5c92330a,89223e60,00000000
600fff3f,fffffff2,ebcda12a,44c94066,0e140e84,c1e266ca,1a425901,742608a1,36805883,0687a01a,54c9d1e1,83993058,00000000
703f7fff,ffffffd2,e245063e,5558f429,44060a11,110264c6,1e362501,d1a70690,264d00f3,65041a2e,6830b2e7,0c1d224c,00000000
002fbfff,dffffff0,a0821d18,1c81928a,0d980e61,01b16707,92346898,d3c7060f,1084e9a2,020c1340,0c99b324,0d093260,00000000
102fedff,fffffff1,43c90c2c,6868d0a2,49853219,1a820605,19324cc2,6065c98b,204c10b3,44061128,2468938a,0f972034,00000000
202f7f7f,fffffff2,43081320,4c294265,07071e51,099346cd,1f5480c2,23c4c791,2018d190,c506961e,60ea0264,4fa6408c,00000000
300e7fff,fffffff1,a5478354,30b15223,0a190491,2254a706,103a8948,e422c410,328cb924,680ca52a,891a1366,91273c00,00000000
405ff7bf,fffffff3,070c8720,6c512308,4ba2366c,c192e844,9e3044c2,1327cf9b,30588931,8a46a226,68f92224,4d945c88,00000000
508ffbff,fffbfff3,08498b28,28d950c8,4c992c24,b2240ad3,a13818a9,e2840997,1e491120,a7c2a430,84d283e7,12183060,00000000
605fff7f,fffff7f1,87c5a10e,4c8a22c8,c4862e48,a232858a,18321901,74214615,1c354184,84059620,5491f126,4d972cc8,00000000
702fffef,fffdfff2,a0d91114,58ea80e8,0c063014,5a350493,8c307cf9,93448991,0e5459b3,83839220,80792345,50254a90,00000000
002bffff,ffffbff3,055d061a,64320446,4d9e2260,d9832516,28468cc8,d2290f9f,38709241,6681883c,5d4ad466,4c9b3e54,00000000
105fdfff,ff7ffff3,264d1420,545132a5,0d902244,ca03060f,a054a481,43e5c814,3c68c8d2,078c1644,6ce13188,4c9d4454,00000000
211eff7f,fffffff5,a34fa632,a8eab38a,13a63855,1a64a850,a4389508,e4658f23,505cd902,270e224e,658a6608,4d2d3a70,00000000
305fffff,fff5fff1,05c2850c,6c388366,07962c84,d883e546,112e703a,03e38707,3a54e101,c6880a52,3070b204,c8131278,00000000
400fff9f,fffffff4,04080336,20c13226,02121834,a951e68e,96448d38,43814599,3844b1a2,6a950e3c,49496488,8e212248,00000000
508ff7ff,ff7ffff0,c6c72018,849904a6,8d183274,4ab5094e,2a4668c2,1487cc24,288109b2,280a0e32,6cc1a344,51a03480,00000000
606fdf7f,fffffff2,a942980c,302890c5,4b8f261c,b9b3a689,9b3278e2,13c2c92d,32490213,078d0956,40924244,c60f3624,00000000
705cffff,fffffff3,08431518,1c695367,08282e55,0a02c710,ad544ce2,142a999d,36852962,46da2130,90d90427,0f193268,00000000
000fffff,ff3ffff2,63c90e1e,0c5091a1,10140c40,e182c6ce,91263109,62a54c90,0644d913,05491706,4cd155c8,91923800,00000000
10efdfff,ffffdff2,e78c1726,707124ca,8b932464,58c2ca10,27406921,b449519a,2870a924,0b111c32,28c1f528,d1973e80,00000000
200affff,fffffff2,a2c11154,0ce1d402,8b242c40,99342291,a31c7109,e42a0295,40682191,6607a522,6420f306,15173290,00000000
308ffffd,fffffbf3,27110e20,5830a608,8d27369c,b1d42bd8,2a386492,01c3c89b,3e7929c1,e40c2126,70f20428,11152e84,00000000
404fbfff,fffdfff0,85439e2a,10307186,03212064,d233e648,9b2240b1,12438c85,3890c9e3,c9d19832,a1228266,91195464,00000000
502f3fff,fffffff0,408a921c,185931c5,07073c81,0a23a90d,113010e9,74c8071e,1e1c6020,43421b38,541a4184,0a1c2e40,00000000
607bffef,fffffff3,83068f48,30c17346,151f1849,1a82a711,9a3c8d21,f1e8089c,3880d093,068e8f36,20c8b446,4d973070,00000000
708fffbf,ffffeff1,444d9022,58a141e1,c61a3070,a2548950,25264941,33e7d39a,1a482970,c1c51032,60294341,8ea23e78,00000000
011fffff,ffff7ef3,8847a224,50f98423,0918225c,89b22845,ab5470ca,6408cb19,2458d213,e5059c2c,50918386,8f97227c,00000000
100ff7bf,fffffff0,81c18914,40607265,ca8d184d,78e448cb,0d144909,a084ca05,08384963,26889a36,74a821c9,4ea442b0,00000000
200fffff,ff3ffff2,63c90e1e,0c5091a1,10140c40,e182c6ce,91263109,62a54c90,0644d913,05491706,4cd155c8,91923800,00000000
311fb7ff,fffffff3,870b9c40,3cc90225,4b153681,4ac16c0f,0c388491,c1e494a2,3a74aa42,25cc8c38,5d218528,931b4a80,00000000
407ffffe,ffffbff3,c44d1634,74c1a4e7,51992060,59946750,224260aa,12ca0f11,2e7081a5,26d11442,688a2424,11213458,00000000
5026ffff,fffffff3,2545170e,1c4992e7,869e3440,e18408d6,2c34886a,65e54614,3a70c903,8789901c,54b1d2ea,4d9d3454,00000000
604fefef,fffffff3,2ac39e2a,50290525,46aa1a60,6152a50c,8d3064a8,d3071229,3868b193,05c91830,5911f326,538e2648,00000000
703f7fdf,fffffff1,264e1132,1429934c,0c8e3825,49a1c709,1826a129,2405c995,3e8101a1,884c9440,58aa0468,d10d4880,00000000
000f9fff,fffffff4,460a8f24,34d1a306,480a3070,d9a3274f,21545869,22a60e10,04709304,26509d36,a89a2387,528e1c00,00000000
103fefff,ffbffff2,04ca0610,28d1b3e3,12992e74,a0e487d0,21488919,93a2478d,2a5cea02,87859624,7c5135a6,d2a54c70,00000000
2057ffff,ffffeff0,e2cc0f32,4c80a248,0f083044,4193454c,a40a48e1,e4c6c586,0634b1a2,018a9238,34b1c56a,53953c60,00000000
30bfffdf,fffdfff4,09051a28,4c9112e8,cc0e2849,1213098c,9d50810a,948f0d1c,4680d963,23449534,609a6249,5628307c,00000000
405fffdf,ffff7ff3,e28f0840,6851d388,109e2418,c1d2230c,181818e1,92e94e13,3c649a23,07121422,6c49622a,0aa44680,00000000
50bfffff,fffd7ff3,e8119f32,6ca1b286,899c4088,ea836985,a83648b2,21a94c19,366468d3,640c9e42,80d103c9,16183c78,00000000
60ffffff,ff6ffff3,24860916,78faa166,4c0d365c,71b4258b,985a9872,1488cf17,12451a34,8790933e,7479a463,8c1b4880,00000000
706ff7ff,fff7fff4,06ca291e,218a32c7,0c902621,2193670c,994460ea,34a852a0,3a6ce891,8548962c,4870c125,06062488,00000000
002fedff,fffffff0,a0872026,289070e4,cf060660,b9040781,95308c81,31a84989,3e551861,8690090a,610282c4,d49616c8,00000000
104ffeff,ffffffb1,c5881722,4c5a61e7,10891c20,61f3298c,92326451,72484d09,300ca220,c4500e3a,50e18304,0d1b3688,00000000
200fbfef,fffffff3,a84b9238,48d150a8,060a1c5c,d0e365c9,1a266909,93260998,3e4cc182,e3031a32,6d0a1347,46993400,00000000
312fffff,ffbf7ff5,09501c30,58b9c248,91a31c65,19c4eb50,262a64d9,c4248818,3080a9e4,454b163e,40d29348,92954440,00000000
406ffeff,fffdfff2,870e8834,805893e6,43a54481,126407ce,1e0c4082,53860a06,3630d953,48cc8e10,88e9c346,10173264,00000000
506fefff,ffffbff2,8387932c,6d01d225,0e183664,f1f4880e,0c4648b9,836591a0,2c505173,2790a222,4119a528,8c983060,00000000
600fefff,fffff7f5,8acd9532,2ca85485,c88c0e68,81c28811,9b44ad11,b28690a1,3e5cc042,244f0904,6010b326,16193ad4,00000000
70cdfffe,fffffff2,03111c34,54395249,0d18266c,b9422504,8a1a2cda,258ace26,361c9183,a9899828,60723606,8d1b4480,00000000
013bbfff,fffffff3,85d09740,40eab2a7,531d405d,49842b4f,992e6d12,a5a45292,229111e4,644e2242,54ca8386,8d21406c,00000000
100dffff,fffdfff3,02c10220,28c05327,51240a4c,b224068d,9f447501,03ca86a0,0a6101a2,08caa628,94ba2186,4e1d406c,00000000
200edfff,fffffff4,c40b0e30,293991c4,410a244c,a8e0834e,173e5039,52460a91,3a808a12,a58d063e,10e08188,0c9b5600,00000000
300effff,ffbffff3,21840410,6090a0a2,0d963248,c8f4098e,a2488481,a4258a97,307d0023,864c1940,350203c5,900a2060,00000000
403ffe7f,fffffff2,624da542,8969b0a4,8a95403c,b24426d2,a41c9489,00c3cc94,2a3048a3,aa4a134e,84a8b107,49a224b4,00000000
500f7fdf,fffffff0,a748a03a,203143a6,0e160441,01940909,a03a60b9,61668890,4254e0e2,27521e1a,4cd250e5,8eae2ca8,00000000
603fafff,fffffff1,84441012,15016205,90062298,8205e790,1e164cf9,d365078b,2a711153,a9931b2c,6d025347,890d3084,00000000
705fbfff,fefffff2,04061920,7031c2a4,cf9a3844,62226592,a33894c1,74280d99,3870ca23,e6cd0c30,8921a3c8,4eb04e84,00000000
00ddbfff,fffffff4,284a871c,4881c3a2,54103e65,09d628d1,26306071,25ca0d97,1a60d185,250c982a,8cb9022b,8f964a84,00000000
104df7ff,fffffff2,0851082c,49096143,45121655,6912488c,170ea089,a1030991,16acaa32,41509d30,3029c309,90a330cc,00000000
202f6fff,fffffff1,440f9824,20c26126,50892808,c9d305cc,913e40d0,b3080e1a,48805132,66540b2e,70e07206,481f2c8c,00000000
306f3fff,fffffff3,85c21526,6cda4221,8f902051,39b4658d,18288979,a2a3cc11,222c9953,87d0a012,2500e287,0e984268,00000000
400fffff,fff77ff2,43852a2a,acea1224,50040c89,106449cc,a43290f2,03c1c99b,2024c862,24039020,88b09546,8ca12c78,00000000
507fefff,fff7fff3,48099132,8149c3a4,069020a0,31b3698e,9c544cf9,34258609,2e907091,e2881b22,50c143c4,90151a64,00000000
603fd7ff,fffffff2,a850073a,749924a9,06991060,91814508,0a326459,63e986a1,3c70d842,a5900510,3119742a,8e284848,00000000
70efffff,dffdfff4,050d162c,50b8b286,cf0e2e45,08c50806,1c506882,1209ce18,224468b5,8b099d36,65211448,92202c8c,00000000
007ff7ff,ffdffff3,85090e18,44491205,cb1b3e88,b9842a0f,95142c59,3344ce19,24505992,63458b24,38e8a1e4,110d2834,00000000
107fffff,ffeefff2,c7028b2c,3d093445,8c8a1c49,1085228c,1c2c8861,14268b8e,2020d061,c3031c40,8cc89205,4d974478,00000000
20dbffff,ff7ffff4,88079e28,8551e388,8a9d3c3c,7a23448f,a32a7550,9283489b,36494a12,488e9930,5ce255c6,0d0c226c,00000000
302ff9ff,fffffff2,06ca910c,34f19480,82a14080,c99282cd,143880c1,8063c29d,1208d121,69081c30,74c94289,d298407c,00000000
407ff7ff,ffbffff2,6213181e,6cc10202,cf172250,5172c6d1,a4526100,a4840d92,2c9100f2,83101b40,292a52a6,cf10326c,00000000
505ffeff,ffff7ff1,e1ca0824,61193407,071636c0,1984c793,9b205ce2,14094b18,1650c1f0,860b112c,2d323425,5113329c,00000000
606ff7ff,fffbfff4,69039b18,5cc152c4,858a2480,39f389d1,993e7ca9,12c44c97,2a3470d2,48151038,9919b3c7,4f1f1230,00000000
70afffff,fffddff5,63c51158,6518e3a3,08191850,b9a3264e,a020b511,43069216,3060ca42,45898b24,7109a404,d4103670,00000000
00af7fff,fbfffff5,020a8d30,44826506,07973e9d,18d4848c,244a8950,e2665122,3c8541b2,c989a546,81120325,52a33290,00000000
100fefff,fffdfff3,4191230c,781220e5,871e2208,c2236811,223a6d59,60c14a97,2e894260,448e1d2e,34d20407,091d0000,00000000
200fefff,fffdfff0,e3c38536,68e96361,0b101649,6244a88d,1632a088,f165c811,42a0c861,c5c8a138,9439a447,4fa35a00,00000000
306ffbef,fffffff4,46100e2e,6ca87464,cc9b50ac,9b238792,232a5912,b5285094,3474b9e2,658c163a,485a2247,11223634,00000000
403ffbff,ffff7ff1,63449536,14da4264,d1081648,4292a9ce,93326cd1,44668896,3450e994,8210185e,a48113a8,8f1e6890,00000000
508fff7f,fffefff4,080d1f22,105241c5,48a13255,61a388d0,a02c6c99,c3e94f20,343c99b3,0b0a9a58,8c79b4c8,96973680,00000000
