TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
0aad7c35,69982968,b18a44ca,13a90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f26f784,22cfa456,8162b488,d2290000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2f702fd4,68962b4e,914295aa,572c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32029984,6892246c,b5428488,162d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43894f14,cb99ab58,d55315ac,59340000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
547c3a84,e8d72c6a,d51b34ca,54b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
655253f6,28d4a152,c12303ca,10ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
739542d5,87d5ad66,b1b2b56c,16330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
004359d4,a8572950,c562a54a,d5ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14a61fa4,a6943652,bd82c4eb,d9b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2b05cac3,26912158,c52a744a,d4a60000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3295c6d5,a794a762,bd3a8489,142f0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa8bad5,06d4255c,b55a5669,d52d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58026265,4b992a56,c142d508,d5330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
683ff986,2a98a960,b5729429,9a380000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7249c764,2b15b566,cd62060a,58300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06c3ee35,078e2058,ad5ac4aa,53ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac0be13,68122254,a16ad48a,56b20000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
240db575,68191f60,bdd33529,55a40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
39a0aff4,89192a60,b942c5cb,94280000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4892c5f4,eb922262,c59b158a,94b00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fed7dd4,85561f52,b182b486,8f2c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63437866,6a5ab65a,cdaad72e,98b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7c5c23c4,6c932954,a55a8429,552d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04b4b7d3,89d32952,b592f30c,522b0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
183e3e86,2b57b662,a582c50b,99360000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27475936,07551c50,c52a9408,922a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32f4aa14,88109452,9d72934a,55b30000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4bf49e54,8852a962,9d92a38c,99300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
570d26b4,4c16a464,ada2a4c8,d5b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60049d15,26522f4c,b102c4ca,91ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70670503,6851a660,c18a94cb,94290000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0797b3c3,4714a862,dd8a14aa,9a280000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1b592ee5,4857a860,b552f448,d4310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d3db24,0759b25e,bdb326ac,1aaf0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3342e005,ca90a964,e182c54b,54aa0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4f2336c6,0ad82358,c591e5ea,16b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
548a6c14,67552450,c13ad52b,972e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
626ed6b6,0951a950,c1827529,19ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7b601c24,a855a650,c1824488,901c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
056002f4,6b13a56e,d992a50a,19b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1bf204c7,68122862,d54aa629,d4b90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2b57f626,ea58ad56,c112740a,9aae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31f4fee4,878d9a62,c1428409,d3ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40639864,e794295a,b5a2d58b,58b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
560694c2,6992a45a,9d52652a,54310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c7183b4,e897a75c,a1629548,d92e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7c54bf64,2b902058,a932946b,94ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0163de45,ca53a356,c993054c,59300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17a87b23,68cea758,a942850c,14b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26fc7e96,0b52b262,d972568c,56b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3eedd384,288eae46,910a4509,13240000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41dee6e4,a9d8a356,c142856b,56250000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
59e703a5,2a94224c,9d62c62a,16ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
637215c6,4915b164,cd63158a,972f0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7b25fd64,c9129f68,9d12962e,142a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a4dca75,cad8295e,bd2a94aa,cb230000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
135126a4,4a152862,994275ea,58ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2c158ab4,a9d93164,dddb450a,95ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33fb0186,e6512d60,b54214ea,142d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45aed306,0857ad50,a15b3427,532b0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a7b2ba4,6a11bd60,bddb246a,58aa0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ef773d3,c58d2956,c16235ec,50b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7938e763,29d62960,a13a754a,12b30000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04d636a5,2914a65c,c51b45aa,57310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19af2745,26122d64,b922e44a,d0b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26b008c4,8b94a962,b541e56a,58a20000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3393c3f4,09cd2052,a13294eb,1b2b0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4d7c7f23,880fa458,c553160a,99360000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5cc664c4,c8d62a60,a162a5aa,18b60000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b3562c4,aa10a666,a94a45ca,53b30000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72f98be6,0912a250,b583240c,162e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0df41a64,a995ab56,a96a84e8,53ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
106534c4,4a502f5a,b532552a,54aa0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2699b485,f39c346e,bd72c5ec,98320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32d22922,26161466,b94a83c8,54290000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
484d2864,8753295e,9142852a,98360000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
589022b5,4a139c52,b13aa60c,14270000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
621b9e43,8894a166,ad521506,56a30000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7bf483f4,0a10b552,90da860a,54ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c71f064,88131c54,9d8ac549,98ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
130c2dc4,49d72168,c53ab58b,56320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ebb3c23,a993285c,b92a854a,552d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
325931d5,0cd9ac62,a14b84ad,152f0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4516e185,88583560,c12ae409,98340000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fa15ec5,c911a368,a11aa547,d0ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
627b6bb4,4a91a652,bd3b4508,95280000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
743e1d06,0a98a15e,d53a946b,51b00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b129a65,8a191d58,a55ac4ea,18ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
136c33e4,a916a16c,c96b04ea,56300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
21507f95,49982b5c,a56ad54b,942e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
366c8c25,6ad5a350,a58294ca,d5b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40d87084,6a1db768,d18b066b,55320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad48584,8853a44a,949ad529,14ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a35b8c5,2a943064,dd8ab60b,55b80000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
724dc124,6795a752,c952e52c,51af0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cb9c14,2a0f2444,b97a4449,92200000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
181a6dd5,cb962b6e,c15ac58a,95a40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
276b9774,ec51ab60,e5823609,d6b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e0428f5,04132450,b4da642a,4d230000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45841eb4,064faa46,b0e2454a,d42a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54359ac5,4ad2ae66,b982f60b,55b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a30ddf7,0c942c52,c16ae66b,d2350000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70a28f05,a8d82862,a17b334b,972e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
08e900f5,6692296c,b98ad56a,16300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17a264b4,0bd21c68,993ae50a,12a80000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2cb79704,0894364e,9d3b0509,13af0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
38a97a24,6a0ea95c,c172e5ec,14330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4db76684,a74b1a5a,98ea35c8,932d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d8d1204,c998a86a,cd92a54e,56300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61fdc713,24963358,a5a2b4ca,12ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
71244655,8954b36c,bdbac50a,152e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01e1f3f5,07cd1a5e,bd2a838a,58b30000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
107d8e04,29d3205c,cd627529,d4ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2b397a74,0ad09850,c94b03ac,96b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33810e13,e90f1a5a,d10a850a,912c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49a21074,aa532350,8d62e46a,1a300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
537c63c5,2890a872,b15aa609,15b80000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
686453d5,6a9b2962,ad8aa48a,91b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76cdbdf4,c8d2a960,8d5ab52c,97ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c34cc3,e950aa54,9d2a35a8,d42b0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13561fb4,e9561650,c96a630a,102e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2eb0cd65,ec99ab6c,d1a3358a,d4a40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3877ef84,4c0d3052,9d5b55aa,d8320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
485e8e84,0992a256,cda2346a,cf2c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f243844,09542a54,9552a626,cda80000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60313304,6a952554,a559d4ab,d2b00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72f48365,481a2464,9582c40a,18a90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b26ad74,4a55a360,9532154c,19ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19d94cc5,88542a4e,a9730508,51250000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
261a5ec4,6a14b162,cd3a756a,d7b20000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
367ce735,4ad5af52,b183256a,d9380000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4515f795,4816ae60,e182048b,55a70000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a5b01f5,c7dc306a,ad82854d,98b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69e48744,e998a76a,89433509,94b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7cac03c4,c7d53068,ed42c506,55300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
066e7be5,cc8f246a,a92b142a,52320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e0d62f5,4694a35c,a5325328,94260000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
274739d3,ca512544,ad52844b,d4ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3d4c9f34,88552254,d14ab327,192e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aecd8f4,8b962e52,b53b2589,183c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5b5cde45,e8962064,957a840e,98b20000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b6856c5,4bd4b074,ad52466b,56b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7135d4e3,c6d52752,a9c2e5a9,d72a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
092fc7e6,2b562960,a55aa58a,98340000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12add275,c65d2754,c97a94a9,972a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
202206a4,8a55a462,cd9a244b,95a70000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35eb5665,45509c54,a96315cb,d5220000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4076c377,0a5e2154,a55b15cc,d8310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52dc2683,a8d51d7c,cd4b1528,9a310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c27eac5,ead0a970,c563544b,da390000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
78168ba4,4917a854,a162856b,93a00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05dc27b4,cad42856,a9a22589,94300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10b343f6,0b54255a,c53b05a6,15ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
20eb2bf5,2a93a168,ad1b05e8,d5300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
311d0715,49542856,8952448b,55a90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40660703,cbce2962,b56294cb,53260000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ea70cb4,8a15a462,b55a850a,97a90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b095765,8998ad64,cd5a95ac,19ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a3b2ba4,aa102460,a9db358b,172c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0bf00174,8894296c,d5a2b489,18300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1385b5c5,6952a252,ad1a436c,142e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2bf549d4,85942e4a,c12a656b,93b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f64f34,29d02852,b99af408,58330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4bcd22c5,08d82970,c572956a,d6b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa0a7e4,2a582f62,b12214ab,d32d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67073ca6,49d52a5c,b592258c,59b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76607af4,a692265c,d5230589,102f0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0d52caf5,ab96b050,d95ac68a,d7b00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a24dbf3,868e2754,798293e9,932a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26293af3,09522492,c98a640d,13400000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3f5c2aa3,c655a162,a99b0389,54b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47de5da5,aa50a550,dd83342c,d8b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f8666d4,2a12a05c,9982446a,d12e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6cb5d684,88911d64,a8ca8568,13270000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
701a7df4,2b521960,a57304aa,142a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03dd2e24,ccd52556,b12ab46b,96210000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ba5b9d5,2895a372,c4eab60a,55250000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
246a9fd3,e9d79d50,996a74e8,17310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32503286,0a512a6c,bd6264ca,58310000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
437bbfc5,48d3a658,d57ac329,d4ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c8a8ec5,ea122160,a0d2a3eb,8eaf0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67f555f5,05d1a368,9d52a42a,8f300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
733379c3,03ce985e,a14222ea,54b40000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0df517b4,89d99c62,8972a5aa,d8330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1bdf7234,88182d60,9d73140d,132f0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25c51f95,c6d22948,a10a854a,d5ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34dd1a65,ec9aa55c,cd22d54d,58b50000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4d443ac6,27d82c58,a542e649,99270000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51193934,ed172068,ad5ab46a,96b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64ed8cc5,0ad1215e,9932c4c9,d4ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70efe283,894e2358,c14254ca,932a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05e292a5,86d19a66,d11ac56a,9aaf0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a51ea65,ead72f5c,a95ad5cb,98320000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2487afd4,4794254e,ad720449,98a60000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34c9fee5,66d72370,a58a95ac,59ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
485fdd77,29962872,c95b152b,4eb10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a4977f5,48582c6c,b96ae5cc,18300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d81185,aa57aa60,b51a5548,94ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
751eafd5,e9cf1b62,c9833508,1bb70000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0289fac4,ee11a164,bd61450b,58300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e1f5e24,8953a868,b56a35ac,95b60000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25b9dcb4,ea912066,b52283e8,51270000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
352977a6,6bd3b154,9da2b54a,d8370000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4610a9f3,4612a146,c0e30508,51ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fabfd05,2455a752,c5329447,5bab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
651bb4a4,0993b552,ad4ac4e9,18b00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77fe9776,0a58ac60,a18a260a,55a10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e5094c5,ec52b372,8daaf56b,59ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
192426e5,6b582150,b179b62a,97af0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
20e0d2c5,8715ab6e,c95a64c9,d72a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
399bff85,e813a054,a5bae60c,18b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4f616e45,c952a166,9d22a44a,d1ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae90075,26922c64,b56ab54a,562e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a502875,68d52466,c54a74ca,d2b10000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7628ae63,c952a354,c94a348a,54aa0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07034ae5,8c10ad58,b98273a9,55300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13230bc5,6754a752,c0f22609,d42c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2f092265,68d5a360,b172b58b,56290000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
339daac5,e9552a62,a56b150a,152e0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4276cad4,48932154,e18a634a,1c330000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d688565,2a549e62,b952d48c,d4200000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
624f76a4,4a54256c,c57a8389,4fac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7f2332d4,8a51275c,a51a250d,d7aa0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e18c84,48d59364,b53ab4cc,54ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19ccfb55,89519d52,ad2a24ea,18ad0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
205339d3,ca90a748,a572534a,93a90000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31a32396,095c2240,a5a2464a,162a0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
444bd606,0796ad46,9d3b2509,96ab0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5af92bb2,6c142370,d182658c,152d0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6cbea665,0893295a,b552b4e8,98ae0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a93ffc2,a6582462,856a948b,d4ac0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01d65ff5,ab912c60,c53b162b,16300000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
